C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_22_413.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_22_413.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_22_413.jpg, -0.1568241, 1, 0, 30.18727
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_22_513.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_22_513.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_22_513.jpg, -0.08364988, 1, 0, 30.19102
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_22_614.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_22_614.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_22_614.jpg, 0, 1, 0, 30.18996
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_22_719.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_22_719.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_22_719.jpg, -0.0221093, 1, 0, 30.19028
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_22_825.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_22_825.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_22_825.jpg, -0.3144862, 1, 0, 30.1679
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_22_924.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_22_924.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_22_924.jpg, -0.01322536, 1, 0, 30.18987
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_026.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_026.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_026.jpg, -0.1976088, 1, 0, 30.1851
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_132.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_132.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_132.jpg, 0, 1, 0, 30.18962
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_236.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_236.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_236.jpg, 0, 1, 0, 30.19022
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_339.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_339.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_339.jpg, 0, 1, 0, 30.19036
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_444.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_444.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_444.jpg, -0.1086093, 1, 0, 30.18755
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_554.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_554.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_554.jpg, -0.1556005, 1, 0, 30.18894
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_657.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_657.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_657.jpg, 0, 1, 0, 30.18968
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_757.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_757.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_757.jpg, -0.1082934, 1, 0, 30.18956
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_888.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_888.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_888.jpg, 0, 1, 0, 30.18994
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_23_991.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_23_991.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_23_991.jpg, -0.2458169, 1, 0, 30.17785
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_092.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_092.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_092.jpg, -0.03338016, 1, 0, 30.18935
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_197.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_197.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_197.jpg, -0.14228, 1, 0, 30.18946
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_301.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_301.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_301.jpg, -0.1511264, 1, 0, 30.18925
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_407.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_407.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_407.jpg, -0.2983932, 1, 0, 30.18305
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_514.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_514.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_514.jpg, -0.3323972, 1, 0, 30.17918
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_630.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_630.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_630.jpg, 0, 1, 0, 30.18718
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_731.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_731.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_731.jpg, -0.1809255, 1, 0, 30.18809
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_835.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_835.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_835.jpg, -0.06881662, 1, 0, 30.19079
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_24_938.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_24_938.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_24_938.jpg, -0.2360655, 1, 0, 30.18234
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_040.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_040.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_040.jpg, -0.2775865, 1, 0, 30.18162
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_141.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_141.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_141.jpg, -0.5839707, 1, 0, 30.13772
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_246.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_246.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_246.jpg, -0.9237297, 1, 0, 30.09932
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_352.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_352.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_352.jpg, -1, 1, 0, 30.10547
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_454.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_454.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_454.jpg, -0.7782764, 1, 0, 30.18294
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_560.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_560.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_560.jpg, -0.4811711, 1, 0, 30.21129
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_664.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_664.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_664.jpg, -0.1938667, 1, 0, 30.20155
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_767.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_767.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_767.jpg, 0, 1, 0, 30.18832
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_868.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_868.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_868.jpg, 0.1316397, 1, 0, 30.17793
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_25_969.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_25_969.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_25_969.jpg, 0, 1, 0, 30.19
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_069.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_069.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_069.jpg, 0.162341, 1, 0, 30.18229
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_175.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_175.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_175.jpg, 0.1389198, 1, 0, 30.18239
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_283.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_283.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_283.jpg, 0, 1, 0, 30.1875
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_384.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_384.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_384.jpg, 0, 1, 0, 30.20238
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_484.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_484.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_484.jpg, 0, 1, 0, 30.18513
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_586.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_586.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_586.jpg, 0, 1, 0, 30.18922
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_687.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_687.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_687.jpg, 0, 1, 0, 30.19643
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_792.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_792.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_792.jpg, 0, 1, 0, 30.18976
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_26_900.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_26_900.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_26_900.jpg, 0, 1, 0, 30.20076
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_000.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_000.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_000.jpg, 0, 1, 0, 30.18493
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_107.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_107.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_107.jpg, 0, 1, 0, 30.19115
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_213.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_213.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_213.jpg, 0, 1, 0, 30.18922
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_318.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_318.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_318.jpg, 0, 1, 0, 30.19176
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_430.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_430.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_430.jpg, 0, 1, 0, 30.19173
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_533.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_533.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_533.jpg, -0.2411219, 1, 0, 30.17757
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_647.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_647.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_647.jpg, 0, 1, 0, 30.19087
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_758.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_758.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_758.jpg, -0.2596086, 1, 0, 30.17663
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_861.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_861.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_861.jpg, 0, 1, 0, 30.18965
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_27_966.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_27_966.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_27_966.jpg, 0, 1, 0, 30.19052
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_070.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_070.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_070.jpg, 0, 1, 0, 30.19083
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_179.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_179.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_179.jpg, 0, 1, 0, 30.19067
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_286.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_286.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_286.jpg, -0.2013292, 1, 0, 30.17981
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_389.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_389.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_389.jpg, 0, 1, 0, 30.19041
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_495.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_495.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_495.jpg, -0.04864715, 1, 0, 30.19059
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_603.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_603.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_603.jpg, -0.05591118, 1, 0, 30.19094
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_708.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_708.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_708.jpg, 0, 1, 0, 30.1901
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_816.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_816.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_816.jpg, 0, 1, 0, 30.19028
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_28_921.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_28_921.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_28_921.jpg, 0, 1, 0, 30.19075
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_025.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_025.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_025.jpg, -0.1892444, 1, 0, 30.18093
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_129.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_129.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_129.jpg, 0, 1, 0, 30.18997
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_235.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_235.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_235.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_338.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_338.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_338.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_440.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_440.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_440.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_541.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_541.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_541.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_642.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_642.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_642.jpg, 0, 1, 0, 30.1903
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_743.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_743.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_743.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_846.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_846.jpg, -0.02214009, 1, 0, 30.19018
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_29_951.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_29_951.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_29_951.jpg, -0.04370587, 1, 0, 30.19036
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_052.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_052.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_052.jpg, 0, 1, 0, 30.19018
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_154.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_154.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_154.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_257.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_257.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_257.jpg, 0, 1, 0, 30.19031
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_360.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_360.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_360.jpg, 0, 1, 0, 30.19032
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_462.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_462.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_462.jpg, 0, 1, 0, 30.19029
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_564.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_564.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_564.jpg, -0.1162482, 1, 0, 30.18709
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_670.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_670.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_670.jpg, 0, 1, 0, 30.1901
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_774.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_774.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_774.jpg, 0, 1, 0, 30.19007
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_878.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_878.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_878.jpg, 0, 1, 0, 30.19002
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_30_979.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_30_979.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_30_979.jpg, 0, 1, 0, 30.18989
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_31_089.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_31_089.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_31_089.jpg, -0.1529672, 1, 0, 30.18735
C:\Users\Charbel Sahlani\Desktop\Data\IMG\center_2019_11_16_09_46_31_197.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\left_2019_11_16_09_46_31_197.jpg, C:\Users\Charbel Sahlani\Desktop\Data\IMG\right_2019_11_16_09_46_31_197.jpg, 0, 1, 0, 30.18979
